firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1396537565	http://twitter.com/infonobodyneeds/status/451737409345306624	Not Available	Not Available	u'#Nprfaceoff entry by #KennethUdut #NPR #happy #sad #fearful #angry #surprised #disgusted Can you name the o... https://t.co/CvAVCbA7p6'	infonobodyneeds	Nobody Needs
1396824817	http://twitter.com/docilefiber/status/452942230555074562	Not Available	Not Available	u'Cool! Scientists identify a total of 21 human emotions http://t.co/TqOCbWdGNd via @circa #happy #fearful #angry #surprised #sad #disgusted'	docilefiber	Jesse Mosqueda
1373771722	http://twitter.com/dear_gin/status/356250541455720450	Not Available	Not Available	u'@essencemag #fearful for my children, #tearful for the Martin family and #disgusted in our justice system!'	dear_gin	Ginger Le
1352580197	http://twitter.com/thebullgator/status/267366842421628929	Not Available	Not Available	u"My reaction after Jenkins TD sums up the game...I've had a fever all week, but was running through my house. #disgusted #happy #justwin"	thebullgator	The Bull Gator
1366225532	http://twitter.com/mikes2cents/status/324599527350890496	Not Available	Not Available	u"NO! This can't be happening! PEOPLE ARE HAPPY AGAIN #summer #sun #happy #disgusted #fuggetaboutit https://t.co/gXRyfuKbXD"	mikes2cents	michael hernandez
1368050811	http://twitter.com/sexyyetpolite/status/332255299559899139	Not Available	Not Available	u'What a lovely day in Sydney. #sunshine #morning #run #beach #sydney #face #happy #disgusted #pamela http://t.co/zgWzref3JW'	sexyyetpolite	SGGW
1298213641	http://twitter.com/dcolton20/status/39336978378014720	Not Available	Not Available	u'#happy #suprised #disgusted #confused #scared after last nights events'	dcolton20	Dcolton20
1317957902	http://twitter.com/amalz11/status/122150413142196224	Not Available	Not Available	u'Just downed a huge slice of pizza #disgusted #happy'	amalz11	Amalia Calafiore
1372579974	http://twitter.com/natalya_german/status/351251987087634432	Not Available	Not Available	u"I vent to  @destineeveney  about EVERYTHING, when I'm #mad #sad #disgusted #happy #fedup #excited #bored #overeverythingandeveryone"	natalya_german	Killa N
1324441814	http://twitter.com/thee_bree/status/149345910177005568	Not Available	Not Available	u'#disgusted #happy & #mad all at once !'	_briannasimone_	briannaaaaaaa❤
1362970389	http://twitter.com/mnfaqehb/status/310946464929030144	Not Available	Not Available	u'I was holding a #frog !! #disgusted #happy #priceless #experience http://t.co/HjCFzR4KVh'	mnfaqehb	~FaQeH~
1376961878	http://twitter.com/sandiego_girl13/status/369631026194038784	Not Available	Not Available	u'Today was by far the STRANGEST day ever #somanyemotions #confused #disgusted #happy #hilariousshit'	sandiego_girl13	Tara 
1387661726	http://twitter.com/nananaz22/status/414509439941902336	Not Available	Not Available	u'The bin in my room is full of tissue.. Snotty tissue.. Im gna ask my sis yo change it next.. MWAHAHAHAHA #disgusted #happy'	nananaz22	Nazmin
1366225618	http://twitter.com/georgemivanoff/status/324599887310254080	Not Available	Not Available	u"RT @mikes2cents: NO! This can't be happening! PEOPLE ARE HAPPY AGAIN #summer #sun #happy #disgusted #fuggetaboutit https://t.co/gXRyfuKbXD"	georgemivanoff	George M. Ivanoff
1328740432	http://twitter.com/tlacey/status/167375623151554560	Not Available	Not Available	u"So, I'm @PittCueCo and some twat just said it was 'similar to bodeans' I nearly hit him. I may hit him. Should I? #disgusted #happy"	tlacey	theresa
1394460587	http://twitter.com/icaropellegrini/status/443025928458096640	Not Available	Not Available	u'New study says we only have four types of emotions: #happy, #sad, #afraid / #surprised, and #angry / #disgusted. What do you think?'	icaropellegrini	Íccaro Pellegrini
1341564026	http://twitter.com/thyxdaang/status/221161675011788800	Not Available	Not Available	u'RT @booeybui: Having found out all the things I did today &lt;&lt; #confused #disgusted #happy #sad #worried'	thyxdaang	Colleen Dang
1303009880	http://twitter.com/dthaase/status/59453865933807616	Not Available	Not Available	u'emotional lines... http://t.co/Qa1lYlr #aloof #happy #surprised #hurt #excited #angry #disapproving #frustrated #disgusted #mischievous'	dthaase	Dan Haase
1372592188	http://twitter.com/destineeveney/status/351303217566597120	Not Available	Not Available	u"RT @natalya_german: I vent to  @destineeveney  about EVERYTHING, when I'm #mad #sad #disgusted #happy #fedup #excited #bored #overeverythin\u2026"	destineeeeev	s t e p h a n i e ♏
1391823799	http://twitter.com/paigeysaiid/status/431966439919345664	Not Available	Not Available	u"mom found out my boyfriend had 'MERICA tattooed in his lip and didn't even know what to feel. #patriotic #conservative #happy #disgusted \U0001f602\U0001f1fa\U0001f1f8"	paigeysaiid	hippay
1343087174	http://twitter.com/dowson89/status/227550217258549248	Not Available	Not Available	u'Gut instincts never fail to prove me right! #notapushover :):) #happy #disgusted #emotionalrollercoaster'	dowson89	Sophie :)
1385964447	http://twitter.com/codylowe88/status/407390535058739200	Not Available	Not Available	u"Tonight's episode of the walking dead has me dumbfounded #happy #disgusted"	codylowe88	Cody Lowe
1398863795	http://twitter.com/justreemz/status/461494323067236352	Not Available	Not Available	u'Enjoying the weather, hating the worms. #happy #disgusted #whatislife'	justreemz	Reema Malhotra
1311574381	http://twitter.com/cesarjairpadil/status/95375986601889792	Not Available	Not Available	u'idk how i feel right now #sad #happy #mad #annoyed #excited #disgusted #tired #sore'	dietcokeking	Cesar
1384961719	http://twitter.com/emlesage/status/403184790716698624	Not Available	Not Available	u'Letting go use to seem so hard but your making this so easy for me. #disgusted #done #happy'	emlesage	Erin Lesage
1373481811	http://twitter.com/lexduhon_x0/status/355034565565349890	Not Available	Not Available	u'My time of the month got me feelin all type of ways \U0001f612 #tired #hungry #mad #happy #disgusted'	lexduhon_x0	Lexie Duhon
1359949498	http://twitter.com/crystalxhaze/status/298275930835668992	Not Available	Not Available	u'Either way chairs flipping!!!! #happy #disgusted #HereWeGo'	crystalxhaze	CrystalHazeRutkowski
1367327404	http://twitter.com/harry_foth/status/329221111239819264	Not Available	Not Available	u'This guy just favourited one of my tweets, not sure how to feel #happy #disgusted http://t.co/8ybErkJeGy'	harry_foth	Harry Fothergill
1347145924	http://twitter.com/chanowarose/status/244573851923652610	Not Available	Not Available	u'So many emotions. #annoyed #happy #disgusted #yuck'	chanowarose	Chanowa Sellman
1352652386	http://twitter.com/jadethompson59/status/267669625922256896	Not Available	Not Available	u"Omg I'm bipolar right now #mad #sad #happy #hungry #sexuallyfrustrated #sick #disgusted #agressive #sleepy so many emotions at once..."	jadethompson59	Jade
1316027364	http://twitter.com/ohhhrivia/status/114053149370757120	Not Available	Not Available	u'smell like a tanning bed #disgusted but #happy'	ohhhrivia	Oriv
1367786364	http://twitter.com/damored4eva/status/331146130324860929	Not Available	Not Available	u'Just had the guy in the indian tell the in laws its cool to have a sit down wee= father in law #disgusted me #happy'	damored4eva	Damien Sparks 
1360979741	http://twitter.com/sarabenjamin1/status/302597084652134400	Not Available	Not Available	u"I don't even know what to think right now. #happy #sad #disgusted #mad #ugh #idk"	sarabenjamin1	Sara Benjamin
1315875052	http://twitter.com/anna_davis3/status/113414304954458112	Not Available	Not Available	u'I have so many mixed emotions about today. #happy #disgusted #excited #lazy #unmotivated I hate the last one the most.'	anna2socks	Anna Davis
1376542531	http://twitter.com/ronnieburrr/status/367872156224729089	Not Available	Not Available	u'Game of Thrones has me in all sorts of feelings right now. #sad #angry #happy #disgusted and the worst of them all, #salty \U0001f629'	ronnieburrr	Ronnie Harper
1341657730	http://twitter.com/12shan12/status/221554696039567360	Not Available	Not Available	u'Just had my first nose bleed without being hit in the face! #happy #disgusted #whatdoido?'	12shan12	Shannon Cook
1378078936	http://twitter.com/yo_deck/status/374316304867397632	Not Available	Not Available	u"I can't wait to move this week and be out of this cesspool for awhile. #disgusted #relieved #happy #unsure #allatonce"	runndc	Decker Runn
1345222281	http://twitter.com/kiddyycat/status/236505505978257409	Not Available	Not Available	u"But I swear I'm bi-polar as hell. Lol #happy #sad #angry #happy #disgusted #inlove #heartbroken #allbetter #angry #sad"	kiddyycat	Rachel Kidder
1346774365	http://twitter.com/jessicazukowski/status/243015416820137986	Not Available	Not Available	u'@ShannonGlatz im talking to charb and she just told me charb the slut is coming back #happy #disgusted #loveher #hateher'	jessicazukowski	Jessica Zukowski
1359093052	http://twitter.com/brian5079/status/294683735733960705	Not Available	Not Available	u'Stupid movie #Disgusted #stupid #not #happy #at #all'	brian5079	Martinez 
1369799776	http://twitter.com/x__lostinlove_x/status/339590992288182272	Not Available	Not Available	u'These faces express how I feel right now #Loved #Okay #Disgusted #Scared #ItsWhatever #Happy\u2026 http://t.co/DZUwJm8Yew'	_qveenish_	Dominic ❤️
1358187882	http://twitter.com/flygirlkrys/status/290887179503300608	Not Available	Not Available	u'#Monday Faces #Happy #Kisses ##Mean #Disgusted \u270c http://t.co/nPbEfX4P'	flygirlkrys	-*K.Taylor ❤️
1349032557	http://twitter.com/jchizzle/status/252486961149931522	Not Available	Not Available	u"O M G 18 days till my 21 birthday I'm #disgusted and #depressed but #happy and #excited at the same time tho \U0001f601"	jchizzle	.
1396302949	http://twitter.com/rottenrage/status/450753354848014336	Not Available	Not Available	u'QUEEN BITCH IS HAPPY YET DISGUSTED ! \n\n#queen #thequeen #tenpounds #video #happy #sad #disgusted\u2026 http://t.co/9B45oSTy4F'	rottenrage	Rot 'n Rage
1396302949	http://twitter.com/rottenrage/status/450753356689317889	Not Available	Not Available	u'Video: QUEEN BITCH IS HAPPY YET DISGUSTED\xa0! #queen #thequeen #tenpounds #video #happy #sad #disgusted... http://t.co/UqSkJFm4Fj'	rottenrage	Rot 'n Rage
1362414096	http://twitter.com/vanitybabyyy/status/308613204060274688	Not Available	Not Available	u'The #four #faces of #me ! #happy #serious #love #disgusted http://t.co/E5SZPafGZl'	vanitybabyyy	Claudia :)
1297707450	http://twitter.com/chrisrstrong/status/37213859047669760	Not Available	Not Available	u"Bought a new vacuum Sun. Didn't want to. had to. I can say that if you buy a #Dyson you'll be both #happy & #disgusted by how well it works."	chrisrstrong	Chris Strong
1385966190	http://twitter.com/missjayshelton/status/407397845697036288	Not Available	Not Available	u"RT @codylowe88: Tonight's episode of the walking dead has me dumbfounded #happy #disgusted"	missjayshelton	✭Jordan ℬ Shelton✭
1327883826	http://twitter.com/_candybaby_/status/163782757330337792	Not Available	Not Available	u'#Shocked #Amazed #Hurt #Disgusted #Pissed #Disturbed #Happy #Amused #Funny ummmm #AllOfTheAbove'	_candybaby_	Candice Stewart
1371859473	http://twitter.com/craziichildmoni/status/348229986165071872	Not Available	Not Available	u"@ShenShen_C@_Infinite_Kid@Super_Cee_Cee I'm so  happy we ate cause dey cook nastiness in this house #thankful #happy #filled bt #disgusted"	craziichildmoni	Monique
1375820786	http://twitter.com/txbarbie/status/364844940452306945	Not Available	Not Available	u'#happy with yourself and #disgusted with youself #AtTheSameDamnTime'	txbarbie	Christi Marie
1380638863	http://twitter.com/imsepgene028/status/385053418592534528	Not Available	Not Available	u'The seven emotions :0 #happy #sad #disgusted #shocked #contempted #fear #anger http://t.co/hOdKXn0ZjQ'	baclorsepgene	Sepgene Baclor \m/
1356760836	http://twitter.com/mtesch21/status/284901712500772864	Not Available	Not Available	u"I've experienced every emotion in the book tonight. #sad #pissed #happy #confused #lonely #disgusted #scared #wtf"	riaaaah21	mariah tesch
1361415308	http://twitter.com/alex_romano3/status/304423983091179522	Not Available	Not Available	u"Why do I feel like I'm always 193728 different emotions #sad #happy #confused #angry #annoyed #frustrated #anxious #disgusted"	alex_romano3	Alex Romano
1343624586	http://twitter.com/galii_g/status/229804288946356224	Not Available	Not Available	u'My babee &lt;3 im so dark compared to him lol #Lovee #Disgusted #Mexican #White #6Months #Happy http://t.co/82znwo9w'	magalialpern	Gali
1305771909	http://twitter.com/jnweis/status/71038652670676992	Not Available	Not Available	u'Has had so many emotions today : #shocked #scared #happy #excited #pissed #disgusted.... #icouldgofordays'	jnweis	Jessica Weiskircher
1357875456	http://twitter.com/girlsngiggles/status/289576768191479810	Not Available	Not Available	u'PICK AN EMOTION..and I bet someone took me through it...#confused#sad#disgusted#angry#lost#tired#happy#veryh http://t.co/LrlIZ99J'	girlsngiggles	Ms. Liz
1351204084	http://twitter.com/freeangiiee/status/261595007650246656	Not Available	Not Available	u'Are looking at #seven and im #scared and #disgusted. Later a #happy #child #movie that doesnt contain euww..'	freeangiiee	Angelica Almqvist
1374737211	http://twitter.com/dryhighearth/status/360300094643372032	Not Available	Not Available	u"Making faces cause I'm bored as fuck! #faces #bored #whatever #happy #sad #mad #confused #disgusted\u2026 http://t.co/BZC8nhbZE5"	boxersdream	khalifa
1391823832	http://twitter.com/bmclaughlin89/status/431966576775274496	Not Available	Not Available	u"RT @paigeysaiid: mom found out my boyfriend had 'MERICA tattooed in his lip and didn't even know what to feel. #patriotic #conservative #ha\u2026"	bmclaughlin89	Brandon McLaughlin
